Date,Open,High,Low,Close,Adj Close,Volume
2005-07-07,3.47177791595459,3.47177791595459,3.4291789531707764,3.4291789531707764,2.3128387928009033,6881298
2005-07-08,3.4078800678253174,3.418529987335205,3.3865809440612793,3.4078800678253174,2.298473834991455,5044953
2005-07-11,3.439829111099243,3.450479030609131,3.418529987335205,3.439829111099243,2.320021867752075,2908159
2005-07-12,3.4291789531707764,3.439829111099243,3.397231101989746,3.4078800678253174,2.298473834991455,6038539
2005-07-13,3.418529987335205,3.418529987335205,3.397231101989746,3.418529987335205,2.305656671524048,4159010
2005-07-14,3.4291789531707764,3.461127996444702,3.418529987335205,3.450479030609131,2.327204704284668,3228512
2005-07-15,3.47177791595459,3.47177791595459,3.439829111099243,3.439829111099243,2.320021867752075,5390082
2005-07-18,3.439829111099243,3.47177791595459,3.418529987335205,3.461127996444702,2.3343870639801025,2931685
2005-07-19,3.461127996444702,3.461127996444702,3.4291789531707764,3.4291789531707764,2.3128387928009033,5793511
2005-07-20,3.450479030609131,3.450479030609131,3.4291789531707764,3.4291789531707764,2.3128387928009033,4784170
2005-07-21,3.450479030609131,3.514375925064087,3.439829111099243,3.5037269592285156,2.3631186485290527,7453475
2005-07-22,3.493077039718628,3.5569748878479004,3.4824280738830566,3.5356760025024414,2.384666681289673,11724719
2005-07-25,3.5356760025024414,3.567625045776367,3.514375925064087,3.5569748878479004,2.3990318775177,4856222
2005-07-26,3.5569748878479004,3.567625045776367,3.514375925064087,3.5569748878479004,2.3990318775177,3969836
2005-07-27,3.5463249683380127,3.5569748878479004,3.5250260829925537,3.5569748878479004,2.3990318775177,4467885
2005-07-28,3.5356760025024414,3.5569748878479004,3.5250260829925537,3.5569748878479004,2.3990318775177,3595968
2005-07-29,3.5463249683380127,3.5569748878479004,3.5356760025024414,3.5356760025024414,2.384666681289673,7317635
2005-08-01,3.514375925064087,3.5356760025024414,3.493077039718628,3.514375925064087,2.370300769805908,2551795
2005-08-02,3.5037269592285156,3.5037269592285156,3.47177791595459,3.4824280738830566,2.3487532138824463,7972277
2005-08-03,3.493077039718628,3.5250260829925537,3.493077039718628,3.493077039718628,2.3559353351593018,3188331
2005-08-04,3.5037269592285156,3.5250260829925537,3.493077039718628,3.493077039718628,2.3559353351593018,2532936
2005-08-05,3.493077039718628,3.514375925064087,3.47177791595459,3.5037269592285156,2.3631186485290527,6022197
2005-08-08,3.514375925064087,3.5356760025024414,3.493077039718628,3.5250260829925537,2.37748384475708,3254620
2005-08-09,3.514375925064087,3.5356760025024414,3.5037269592285156,3.5356760025024414,2.384666681289673,4674190
2005-08-10,3.5356760025024414,3.5569748878479004,3.514375925064087,3.5356760025024414,2.384666681289673,3906363
2005-08-11,3.5250260829925537,3.5356760025024414,3.514375925064087,3.5250260829925537,2.37748384475708,6481780
2005-08-12,3.514375925064087,3.5356760025024414,3.493077039718628,3.5037269592285156,2.3631186485290527,7221764
2005-08-15,3.4824280738830566,3.5037269592285156,3.4824280738830566,3.4824280738830566,2.3487532138824463,9144777
2005-08-16,3.493077039718628,3.5356760025024414,3.4824280738830566,3.5356760025024414,2.384666681289673,4308996
2005-08-17,3.5250260829925537,3.5356760025024414,3.5037269592285156,3.5037269592285156,2.3631186485290527,6305009
2005-08-18,3.5037269592285156,3.567625045776367,3.493077039718628,3.5356760025024414,2.384666681289673,11181495
2005-08-19,3.5569748878479004,3.588923931121826,3.5356760025024414,3.5569748878479004,2.3990318775177,6153219
2005-08-22,3.567625045776367,3.6315219402313232,3.567625045776367,3.6102230548858643,2.434945583343506,9577374
2005-08-23,3.599574089050293,3.620872974395752,3.5463249683380127,3.567625045776367,2.4062154293060303,11288473
2005-08-24,3.5463249683380127,3.567625045776367,3.5250260829925537,3.5463249683380127,2.3918495178222656,8667535
2005-08-25,3.4291789531707764,3.461127996444702,3.4291789531707764,3.450479030609131,2.399254083633423,12761364
2005-08-26,3.461127996444702,3.493077039718628,3.450479030609131,3.4824280738830566,2.4214696884155273,13145914
2005-08-29,3.47177791595459,3.4824280738830566,3.4291789531707764,3.4291789531707764,2.384443998336792,12281753
2005-08-30,3.461127996444702,3.461127996444702,3.4291789531707764,3.450479030609131,2.399254083633423,3438354
2005-08-31,3.439829111099243,3.439829111099243,3.397231101989746,3.418529987335205,2.3770387172698975,5792489
2005-09-01,3.4291789531707764,3.439829111099243,3.4078800678253174,3.439829111099243,2.3918492794036865,5576512
2005-09-02,3.418529987335205,3.439829111099243,3.4078800678253174,3.418529987335205,2.3770387172698975,4390740
2005-09-05,3.4291789531707764,3.4291789531707764,3.4078800678253174,3.418529987335205,2.3770387172698975,2585320
2005-09-06,3.4291789531707764,3.450479030609131,3.418529987335205,3.4291789531707764,2.384443998336792,3576526
2005-09-07,3.450479030609131,3.461127996444702,3.4291789531707764,3.439829111099243,2.3918492794036865,6227049
2005-09-08,3.461127996444702,3.4824280738830566,3.461127996444702,3.4824280738830566,2.4214696884155273,6176400
2005-09-09,3.461127996444702,3.47177791595459,3.4291789531707764,3.439829111099243,2.3918492794036865,5435553
2005-09-12,3.439829111099243,3.47177791595459,3.4291789531707764,3.47177791595459,2.4140641689300537,2758074
2005-09-13,3.461127996444702,3.5037269592285156,3.450479030609131,3.493077039718628,2.4288747310638428,18939562
2005-09-14,3.493077039718628,3.5782740116119385,3.4824280738830566,3.5569748878479004,2.4733052253723145,8661756
2005-09-15,3.5463249683380127,3.5569748878479004,3.514375925064087,3.5463249683380127,2.465900182723999,15031206
2005-09-16,3.5463249683380127,3.6102230548858643,3.5463249683380127,3.6102230548858643,2.5103306770324707,9004326
2005-09-19,3.6102230548858643,3.6315219402313232,3.588923931121826,3.6102230548858643,2.5103306770324707,11504153
2005-09-20,3.588923931121826,3.6315219402313232,3.5782740116119385,3.620872974395752,2.5177361965179443,7771581
2005-09-21,3.6102230548858643,3.64217209815979,3.6102230548858643,3.620872974395752,2.5177361965179443,4524193
2005-09-22,3.599574089050293,3.6102230548858643,3.567625045776367,3.588923931121826,2.49552059173584,4487401
2005-09-23,3.5782740116119385,3.6315219402313232,3.5782740116119385,3.620872974395752,2.5177361965179443,2605627
2005-09-26,3.6315219402313232,3.663470983505249,3.620872974395752,3.663470983505249,2.547356605529785,4103196
2005-09-27,3.6315219402313232,3.6528220176696777,3.6102230548858643,3.64217209815979,2.532546043395996,5370114
2005-09-28,3.620872974395752,3.6528220176696777,3.6102230548858643,3.620872974395752,2.5177361965179443,3739513
2005-09-29,3.6102230548858643,3.620872974395752,3.567625045776367,3.6102230548858643,2.5103306770324707,6287865
2005-09-30,3.6102230548858643,3.6315219402313232,3.588923931121826,3.588923931121826,2.49552059173584,4732931
2005-10-03,3.5463249683380127,3.599574089050293,3.5463249683380127,3.5782740116119385,2.4881153106689453,1745385
2005-10-04,3.567625045776367,3.6102230548858643,3.567625045776367,3.599574089050293,2.5029258728027344,3285119
2005-10-05,3.588923931121826,3.599574089050293,3.5782740116119385,3.588923931121826,2.49552059173584,3465780
2005-10-06,3.567625045776367,3.599574089050293,3.5356760025024414,3.5356760025024414,2.4584953784942627,3016774
2005-10-07,3.5463249683380127,3.588923931121826,3.5356760025024414,3.567625045776367,2.480710983276367,8332391
2005-10-10,3.567625045776367,3.588923931121826,3.567625045776367,3.5782740116119385,2.4881153106689453,2639098
2005-10-11,3.567625045776367,3.599574089050293,3.567625045776367,3.567625045776367,2.480710983276367,3736619
2005-10-12,3.567625045776367,3.6102230548858643,3.5569748878479004,3.599574089050293,2.5029258728027344,3013528
2005-10-13,3.5782740116119385,3.599574089050293,3.5356760025024414,3.5782740116119385,2.4881153106689453,4737272
2005-10-14,3.5782740116119385,3.6315219402313232,3.567625045776367,3.599574089050293,2.5029258728027344,5044272
2005-10-17,3.620872974395752,3.716718912124634,3.620872974395752,3.6847710609436035,2.562166929244995,10465842
2005-10-18,3.6528220176696777,3.6741209030151367,3.599574089050293,3.620872974395752,2.5177361965179443,5892104
2005-10-19,3.567625045776367,3.588923931121826,3.5463249683380127,3.5463249683380127,2.465900182723999,7142764
2005-10-20,3.5782740116119385,3.588923931121826,3.567625045776367,3.588923931121826,2.49552059173584,2988338
2005-10-21,3.5782740116119385,3.599574089050293,3.5463249683380127,3.567625045776367,2.480710983276367,3884571
2005-10-24,3.5569748878479004,3.599574089050293,3.5463249683380127,3.599574089050293,2.5029258728027344,2478858
2005-10-25,3.620872974395752,3.620872974395752,3.5782740116119385,3.599574089050293,2.5029258728027344,6205050
2005-10-26,3.588923931121826,3.620872974395752,3.5782740116119385,3.620872974395752,2.5177361965179443,4054253
2005-10-27,3.588923931121826,3.599574089050293,3.567625045776367,3.588923931121826,2.49552059173584,5386933
2005-10-28,3.567625045776367,3.588923931121826,3.5569748878479004,3.567625045776367,2.480710983276367,5915087
2005-10-31,3.588923931121826,3.64217209815979,3.5782740116119385,3.64217209815979,2.532546043395996,4035072
2005-11-01,3.6528220176696777,3.695420026779175,3.6315219402313232,3.695420026779175,2.5695714950561523,3956175
2005-11-02,3.6847710609436035,3.716718912124634,3.6528220176696777,3.6528220176696777,2.5399513244628906,5224893
2005-11-03,3.6847710609436035,3.7380189895629883,3.6847710609436035,3.7273690700531006,2.591787099838257,5921747
2005-11-04,3.7273690700531006,3.7593181133270264,3.7060699462890625,3.7486679553985596,2.6065971851348877,4140181
2005-11-07,3.7273690700531006,3.7486679553985596,3.64217209815979,3.6741209030151367,2.5547618865966797,5121113
2005-11-08,3.7060699462890625,3.769968032836914,3.7060699462890625,3.769968032836914,2.621407985687256,4460256
2005-11-09,3.7486679553985596,3.769968032836914,3.716718912124634,3.7380189895629883,2.5991923809051514,2887629
2005-11-10,3.7273690700531006,3.791266918182373,3.716718912124634,3.791266918182373,2.6362175941467285,5777530
2005-11-11,3.812566041946411,3.940361976623535,3.8019158840179443,3.8977630138397217,2.710268974304199,14139200
2005-11-14,3.887113094329834,3.9616611003875732,3.887113094329834,3.9616611003875732,2.75469970703125,12159157
2005-11-15,3.940361976623535,3.9510109424591064,3.8977630138397217,3.9190618991851807,2.725078582763672,4719639
2005-11-16,3.940361976623535,3.9510109424591064,3.865813970565796,3.9084129333496094,2.7176737785339355,6551887
2005-11-17,3.9084129333496094,3.940361976623535,3.865813970565796,3.9190618991851807,2.725078582763672,5011638
2005-11-18,3.9510109424591064,4.068157196044922,3.940361976623535,4.036208152770996,2.806535243988037,11743881
2005-11-21,4.057507038116455,4.0788068771362305,3.9829599857330322,4.014908790588379,2.791724920272827,4881054
2005-11-22,3.99360990524292,4.00425910949707,3.9297120571136475,3.9510109424591064,2.7472941875457764,8310240
2005-11-23,3.9723100662231445,3.99360990524292,3.8977630138397217,3.9084129333496094,2.7176737785339355,11139267
2005-11-24,3.9297120571136475,3.9829599857330322,3.9190618991851807,3.9616611003875732,2.75469970703125,14738017
2005-11-25,3.9723100662231445,4.025558948516846,3.9723100662231445,4.00425910949707,2.7843191623687744,14786509
2005-11-28,4.014908790588379,4.014908790588379,3.9723100662231445,3.9723100662231445,2.762103796005249,3604518
2005-11-29,3.9829599857330322,4.014908790588379,3.9829599857330322,3.99360990524292,2.7769148349761963,8451807
2005-11-30,3.9829599857330322,4.046857833862305,3.9829599857330322,4.014908790588379,2.791724920272827,10902667
2005-12-01,3.9723100662231445,4.00425910949707,3.9297120571136475,3.940361976623535,2.739889621734619,5568039
2005-12-02,3.9723100662231445,4.014908790588379,3.9616611003875732,4.00425910949707,2.7843191623687744,4796436
2005-12-05,4.014908790588379,4.014908790588379,3.9616611003875732,3.99360990524292,2.7769148349761963,2302677
2005-12-06,4.014908790588379,4.014908790588379,3.9616611003875732,3.99360990524292,2.7769148349761963,8632011
2005-12-07,3.99360990524292,4.014908790588379,3.9616611003875732,3.9616611003875732,2.75469970703125,6359782
2005-12-08,4.00425910949707,4.036208152770996,3.9616611003875732,3.9829599857330322,2.7695095539093018,5557755
2005-12-09,3.9297120571136475,3.9723100662231445,3.9084129333496094,3.9084129333496094,2.7176737785339355,5170373
2005-12-12,3.9510109424591064,4.014908790588379,3.9510109424591064,3.99360990524292,2.7769148349761963,3801848
2005-12-13,3.9616611003875732,4.025558948516846,3.9297120571136475,3.99360990524292,2.7769148349761963,3833204
2005-12-14,4.014908790588379,4.185303211212158,4.00425910949707,4.121405124664307,2.8657760620117188,13824647
2005-12-15,4.132054805755615,4.132054805755615,4.068157196044922,4.110755920410156,2.858370780944824,8449033
2005-12-16,4.132054805755615,4.164003849029541,4.121405124664307,4.153354167938232,2.887991189956665,5057362
2005-12-19,4.153354167938232,4.206602096557617,4.153354167938232,4.164003849029541,2.8953964710235596,6537720
2005-12-20,4.206602096557617,4.259850025177002,4.195952892303467,4.259850025177002,2.9620416164398193,9604916
2005-12-21,4.259850025177002,4.281149864196777,4.238551139831543,4.259850025177002,2.9620416164398193,11170488
2005-12-22,4.206602096557617,4.238551139831543,4.206602096557617,4.238551139831543,2.9472320079803467,5109015
2005-12-23,4.227901935577393,4.291799068450928,4.206602096557617,4.249200820922852,2.954637050628662,14012195
2005-12-28,4.206602096557617,4.238551139831543,4.153354167938232,4.217251777648926,2.9324214458465576,1882005
2005-12-29,4.249200820922852,4.259850025177002,4.227901935577393,4.238551139831543,2.9472320079803467,1827701
2005-12-30,4.259850025177002,4.3024492263793945,4.217251777648926,4.3024492263793945,2.9916629791259766,2734967
2006-01-03,4.3024492263793945,4.355697154998779,4.270500183105469,4.334397792816162,3.013878107070923,3453480
2006-01-04,4.355697154998779,4.398295879364014,4.313098907470703,4.366346836090088,3.0360937118530273,8026572
2006-01-05,4.366346836090088,4.366346836090088,4.291799068450928,4.313098907470703,2.999068260192871,8245569
2006-01-06,4.334397792816162,4.355697154998779,4.291799068450928,4.313098907470703,2.999068260192871,4562970
2006-01-09,4.334397792816162,4.334397792816162,4.281149864196777,4.291799068450928,2.984257459640503,4102173
2006-01-10,4.291799068450928,4.3024492263793945,4.164003849029541,4.164003849029541,2.8953964710235596,12578470
2006-01-11,4.195952892303467,4.270500183105469,4.195952892303467,4.249200820922852,2.954637050628662,5830460
2006-01-12,4.217251777648926,4.270500183105469,4.206602096557617,4.259850025177002,2.9620416164398193,3844881
2006-01-13,4.259850025177002,4.281149864196777,4.217251777648926,4.281149864196777,2.9768526554107666,3633509
2006-01-16,4.281149864196777,4.281149864196777,4.185303211212158,4.206602096557617,2.9250166416168213,5508108
2006-01-17,4.238551139831543,4.270500183105469,4.217251777648926,4.249200820922852,2.954637050628662,6223497
2006-01-18,4.206602096557617,4.206602096557617,4.089456081390381,4.132054805755615,2.873180866241455,11789852
2006-01-19,4.174653053283691,4.227901935577393,4.132054805755615,4.206602096557617,2.9250166416168213,7488779
2006-01-20,4.195952892303467,4.206602096557617,4.132054805755615,4.142704963684082,2.880586862564087,12232351
2006-01-23,4.068157196044922,4.185303211212158,4.046857833862305,4.153354167938232,2.887991189956665,8966664
2006-01-24,4.153354167938232,4.238551139831543,4.153354167938232,4.238551139831543,2.9472320079803467,6664130
2006-01-25,4.270500183105469,4.3024492263793945,4.249200820922852,4.270500183105469,2.9694478511810303,6324319
2006-01-27,4.281149864196777,4.355697154998779,4.281149864196777,4.3450469970703125,3.0212831497192383,6940284
2006-01-30,4.355697154998779,4.44089412689209,4.3237481117248535,4.366346836090088,3.0360937118530273,8691232
2006-01-31,4.366346836090088,4.398295879364014,4.3237481117248535,4.398295879364014,3.0583090782165527,8854192
